730,10,0,10,10,0,10,20,10,20,29,25,28,30,30,30,30,30,30,30,27,30,30,30,30,30,30,30,
731,10,0,10,10,0,10,20,10,20,29,25,28,30,30,30,30,30,30,30,27,30,30,30,30,30,30,30,
732,10,0,10,10,0,10,20,10,20,29,24,28,30,30,30,30,30,30,30,27,29,30,30,30,30,30,30,
733,10,0,10,10,0,10,20,10,20,28,24,28,30,30,30,30,30,30,30,27,29,30,30,30,30,30,30,
734,10,0,10,10,0,10,20,10,20,28,24,28,30,30,30,30,30,30,30,27,29,30,30,30,30,30,30,
735,10,0,10,10,0,10,20,10,20,28,24,27,30,30,30,30,30,30,29,27,29,30,30,30,30,30,30,
736,10,0,10,10,0,10,20,10,20,28,24,27,30,30,30,30,30,30,29,27,29,30,30,30,30,30,30,
737,10,0,10,10,0,10,20,10,20,27,23,27,30,30,30,30,30,30,29,26,29,30,30,30,30,30,30,
738,10,0,10,10,0,10,20,10,20,27,23,27,30,30,30,30,30,30,29,26,28,30,30,30,30,30,30,
739,10,0,10,10,0,10,20,10,20,27,23,27,30,30,30,30,30,30,29,26,28,30,30,30,30,30,30,
740,10,0,10,10,0,10,20,10,20,27,23,26,30,30,30,30,30,30,28,26,28,30,30,30,30,30,30,
741,10,0,10,10,0,10,20,10,20,27,23,26,30,30,30,30,30,30,28,26,28,30,30,30,30,30,30,
742,10,0,10,10,0,10,20,10,20,27,23,26,30,30,30,30,30,30,28,26,28,30,30,30,30,30,30,
743,10,0,10,10,0,10,20,10,20,26,23,26,30,30,30,30,30,30,28,25,27,30,30,30,30,30,30,
744,10,0,10,10,0,10,20,10,20,26,22,26,30,30,30,30,30,30,28,25,27,30,30,30,30,30,30,
745,10,0,10,10,0,10,20,10,20,26,22,25,30,30,30,30,30,30,28,25,27,30,30,30,30,30,30,
746,10,0,10,10,0,10,20,10,20,26,22,25,30,30,30,30,30,30,27,25,27,30,30,30,30,30,30,
747,10,0,10,10,0,10,20,10,20,26,22,25,30,30,30,30,30,30,27,25,27,30,30,30,30,30,30,
748,10,0,10,10,0,10,20,10,20,25,22,25,30,30,30,30,30,30,27,24,27,30,30,30,30,30,30,
749,10,0,10,10,0,10,20,10,20,25,21,25,30,30,30,30,30,30,27,24,26,30,30,30,30,30,30,
750,10,0,10,10,0,10,20,10,20,25,21,25,30,30,30,30,30,30,27,24,26,30,30,30,30,30,30,
751,10,0,10,10,0,10,20,10,20,25,21,24,30,30,30,30,30,30,26,24,26,30,30,30,30,30,30,
752,10,0,10,10,0,10,20,10,20,25,21,24,30,30,30,30,30,30,26,24,26,30,30,30,30,30,30,
753,10,0,10,10,0,10,20,10,20,25,21,24,30,30,30,30,30,30,26,23,26,30,30,30,30,30,30,
754,10,0,10,10,0,10,20,10,20,24,20,24,30,30,30,30,30,30,26,23,25,30,30,30,30,30,30,
755,10,0,10,10,0,10,20,10,20,24,20,24,30,30,30,30,30,30,26,23,25,30,30,30,30,30,30,
756,10,0,10,10,0,10,20,10,20,24,20,23,30,30,30,30,30,30,26,23,25,30,30,30,30,30,30,
757,10,0,10,10,0,10,20,9,20,24,20,23,30,30,30,30,30,30,25,23,25,30,30,30,30,30,30,
758,10,0,10,10,0,10,20,9,20,24,20,23,30,30,30,30,30,30,25,22,25,30,30,30,30,30,30,
759,10,0,10,10,0,10,20,8,20,23,20,23,30,30,30,30,30,30,25,22,24,30,30,30,30,30,30,
760,10,0,10,10,0,10,20,8,20,23,20,23,30,30,30,30,30,30,25,22,24,30,30,30,30,30,30,
761,10,0,10,10,0,10,20,7,20,23,20,23,30,30,30,30,30,30,25,22,24,30,30,30,30,30,30,
762,10,0,10,10,0,10,20,7,20,23,20,22,30,30,30,30,30,30,24,22,24,30,30,30,30,30,30,
763,10,0,10,10,0,10,20,7,20,23,20,22,30,30,30,30,30,30,24,21,24,30,30,30,30,30,30,
764,10,0,10,10,0,10,20,6,20,22,20,22,30,30,30,30,30,30,24,21,24,30,30,30,30,30,30,
765,10,0,10,10,0,10,20,6,20,22,20,22,30,30,30,30,30,30,24,21,23,30,30,30,30,30,30,
766,10,0,9,10,0,10,20,5,20,22,20,22,30,30,30,30,30,30,24,21,23,30,30,30,30,30,30,
767,10,0,9,10,0,10,20,5,20,22,20,21,30,30,30,30,30,30,24,21,23,30,30,30,30,30,30,
768,10,0,8,10,0,10,20,4,20,22,20,21,30,30,30,30,30,30,23,20,23,30,30,30,30,30,30,
769,10,0,8,10,0,10,20,4,20,21,20,21,30,30,30,30,30,30,23,20,23,30,30,30,30,30,30,
770,10,0,7,10,0,10,20,3,20,21,20,21,30,30,30,30,30,30,23,20,22,30,30,30,30,30,30,
771,10,0,7,10,0,10,20,3,20,21,20,21,30,30,30,30,30,30,23,20,22,30,30,30,30,30,30,
772,10,0,7,10,0,10,20,3,20,21,20,20,30,30,30,30,30,30,23,20,22,30,30,30,30,30,30,
773,10,0,6,10,0,10,20,2,20,21,20,20,30,30,30,30,30,30,22,20,22,30,30,30,30,30,30,
774,10,0,6,10,0,10,20,2,20,21,20,20,30,30,30,30,30,30,22,20,22,30,30,30,30,30,30,
775,10,0,5,10,0,10,20,1,20,20,20,20,30,30,30,30,30,30,22,20,22,30,30,30,30,30,30,
776,10,0,5,10,0,10,20,1,20,20,20,20,30,30,30,30,30,30,22,20,21,30,30,30,30,30,30,
777,10,0,4,10,0,10,20,1,20,20,20,20,30,30,30,30,30,30,22,20,21,30,30,30,30,30,30,
778,10,0,4,10,0,10,20,0,20,20,20,20,30,30,30,30,30,30,21,20,21,30,30,30,30,30,30,
779,10,0,3,10,0,10,20,0,20,20,20,20,30,30,30,30,30,30,21,20,21,30,30,30,30,30,30,
780,10,0,3,10,0,10,20,0,20,20,20,20,30,29,30,30,30,30,21,20,21,30,30,30,30,30,30,
781,9,0,3,10,0,10,20,0,20,20,20,20,30,29,30,30,30,30,21,20,20,30,30,30,30,30,30,
782,9,0,2,10,0,10,20,0,20,20,20,20,30,29,30,30,30,30,21,20,20,30,30,30,30,30,30,
783,8,0,2,10,0,10,20,0,20,20,20,20,30,29,30,30,30,30,21,20,20,30,30,30,30,30,30,
784,8,0,1,10,0,10,20,0,20,20,20,20,30,28,30,30,30,30,20,20,20,30,30,30,30,30,30,
785,8,0,1,10,0,10,20,0,20,20,20,20,30,28,30,30,30,30,20,20,20,30,30,30,30,30,30,
786,7,0,1,10,0,10,20,0,20,20,20,20,30,28,30,30,30,30,20,20,20,30,30,30,30,30,30,
787,7,0,0,10,0,10,20,0,20,20,20,20,30,28,30,30,30,30,20,20,20,30,30,30,30,30,30,
788,6,0,0,10,0,10,20,0,20,20,20,20,30,27,30,30,30,30,20,20,20,30,30,30,30,30,30,
789,6,0,0,10,0,10,20,0,20,20,20,20,30,27,30,30,30,30,20,20,20,30,30,30,30,30,30,
790,5,0,0,10,0,10,20,0,20,20,20,20,30,27,30,30,30,30,20,20,20,30,30,30,30,30,30,
791,5,0,0,10,0,10,20,0,20,20,20,20,30,27,30,30,30,30,20,20,20,30,30,30,30,30,30,
792,4,0,0,10,0,10,20,0,20,20,20,20,30,27,30,30,30,30,20,20,20,30,30,30,30,30,30,
793,4,0,0,10,0,10,20,0,20,20,20,20,30,26,30,30,30,30,20,20,20,30,30,30,30,30,30,
794,4,0,0,10,0,10,20,0,20,20,20,20,30,26,30,30,30,30,20,20,20,30,30,30,30,30,30,
795,3,0,0,10,0,9,20,0,20,20,19,20,30,26,30,30,30,30,20,20,20,30,30,30,30,30,30,
796,3,0,0,10,0,9,20,0,19,20,19,20,30,26,30,30,30,30,20,20,20,30,30,30,30,30,30,
797,2,0,0,10,0,8,20,0,19,20,19,20,30,26,30,30,30,30,20,20,20,30,30,30,30,30,30,
798,2,0,0,10,0,8,20,0,19,20,18,20,30,25,30,30,30,30,20,20,20,30,30,30,30,30,30,
799,1,0,0,10,0,7,20,0,19,20,18,20,30,25,30,30,30,30,20,20,20,30,30,30,30,30,30,
800,1,0,0,10,0,7,20,0,18,20,18,20,30,25,30,30,30,30,20,20,20,30,30,30,30,30,30,
801,1,0,0,10,0,7,19,0,18,20,17,20,30,25,30,30,30,30,20,20,20,30,30,30,30,30,30,
802,0,0,0,10,0,6,19,0,18,20,17,20,30,24,30,30,30,30,20,20,20,30,30,30,30,30,30,
803,0,0,0,10,0,6,19,0,17,20,17,20,30,24,30,30,30,30,20,20,20,30,30,30,30,30,30,
804,0,0,0,10,0,5,19,0,17,20,16,20,30,24,30,30,30,30,20,20,20,30,30,30,30,30,30,
805,0,0,0,10,0,5,18,0,17,20,16,20,30,24,30,30,30,30,20,20,20,30,30,30,30,30,30,
806,0,0,0,10,0,4,18,0,17,20,16,20,30,24,30,30,30,30,20,20,20,30,30,30,30,30,30,
807,0,0,0,10,0,4,17,0,16,20,15,20,30,24,30,30,30,30,20,20,20,30,30,30,30,30,30,
808,0,0,0,10,0,3,17,0,16,20,15,20,30,23,30,30,30,30,20,20,20,30,30,30,30,30,30,
809,0,0,0,10,0,3,17,0,16,20,15,20,30,23,30,30,30,30,20,20,20,30,30,30,30,30,30,
810,0,0,0,9,0,3,16,0,15,20,15,20,30,23,30,30,30,30,20,20,20,30,30,30,30,30,30,
811,0,0,0,9,0,2,16,0,15,20,14,20,30,23,29,30,30,30,20,20,20,30,30,30,30,30,30,
812,0,0,0,8,0,2,16,0,15,20,14,20,30,22,29,30,30,30,20,20,20,30,30,30,30,30,30,
813,0,0,0,8,0,1,16,0,15,20,14,20,29,22,29,30,30,30,20,20,20,30,30,30,30,30,30,
814,0,0,0,8,0,1,15,0,14,20,13,20,29,22,29,30,30,30,20,20,20,30,30,30,30,30,30,
815,0,0,0,7,0,1,15,0,14,20,13,20,29,22,28,30,30,30,20,20,20,30,30,30,30,30,30,
816,0,0,0,7,0,0,15,0,14,20,13,20,29,21,28,30,30,30,20,20,20,30,30,30,30,30,30,
817,0,0,0,6,0,0,14,0,14,20,13,20,29,21,28,30,29,30,20,20,20,30,30,30,30,30,30,
818,0,0,0,6,0,0,14,0,13,20,12,19,28,21,28,30,29,30,20,20,20,30,30,30,30,30,30,
819,0,0,0,5,0,0,14,0,13,20,12,19,28,21,27,30,29,30,20,20,20,30,30,30,30,30,30,
820,0,0,0,5,0,0,14,0,13,20,12,19,28,20,27,30,29,30,20,20,20,30,30,30,30,30,30,
821,0,0,0,4,0,0,13,0,12,19,11,18,28,20,27,30,28,30,20,20,20,30,30,30,30,30,30,
822,0,0,0,4,0,0,13,0,12,19,11,18,27,20,27,30,28,30,20,20,20,30,30,30,30,30,30,
823,0,0,0,4,0,0,13,0,12,19,11,18,27,20,26,30,28,30,20,20,20,30,29,30,30,30,30,
824,0,0,0,3,0,0,12,0,11,19,10,18,27,20,26,30,28,30,20,20,20,30,29,30,30,30,30,
825,0,0,0,3,0,0,12,0,11,18,10,17,27,19,26,30,27,30,20,20,20,30,29,30,30,30,30,
826,0,0,0,2,0,0,12,0,11,18,10,17,26,19,26,30,27,30,20,20,20,30,29,30,30,30,30,
827,0,0,0,2,0,0,12,0,11,17,9,16,26,19,25,30,27,30,20,20,20,30,28,30,30,30,30,
828,0,0,0,1,0,0,11,0,10,17,9,16,26,18,25,30,27,30,20,20,20,30,28,30,30,30,30,
829,0,0,0,1,0,0,11,0,10,17,8,16,26,18,25,30,27,30,20,20,20,30,28,30,30,30,30,
830,0,0,0,1,0,0,11,0,10,16,7,15,26,18,25,30,26,30,20,20,20,30,28,30,30,30,30,
831,0,0,0,0,0,0,10,0,10,16,7,15,25,17,25,30,26,30,20,20,20,30,28,30,30,30,30,
832,0,0,0,0,0,0,10,0,10,16,6,15,25,17,24,30,26,30,20,20,20,30,27,30,30,30,30,
833,0,0,0,0,0,0,10,0,10,15,6,14,25,17,24,30,26,30,20,20,20,30,27,30,30,30,30,
834,0,0,0,0,0,0,10,0,10,15,5,14,25,16,24,30,25,30,20,19,20,30,27,30,30,30,30,
835,0,0,0,0,0,0,10,0,10,15,4,13,24,16,24,30,25,30,20,19,20,30,27,30,30,30,30,
836,0,0,0,0,0,0,10,0,10,14,4,13,24,16,24,30,25,30,20,19,20,30,27,30,30,30,30,
837,0,0,0,0,0,0,10,0,10,14,3,13,24,15,24,30,25,30,20,18,20,30,26,30,30,30,30,
838,0,0,0,0,0,0,10,0,10,14,2,12,24,15,23,30,24,30,20,18,20,30,26,30,30,30,30,
839,0,0,0,0,0,0,10,0,10,13,2,12,24,15,23,30,24,29,20,18,20,30,26,30,30,30,30,
840,0,0,0,0,0,0,10,0,10,13,1,12,23,15,23,30,24,29,20,17,20,30,26,30,30,30,30,
841,0,0,0,0,0,0,10,0,10,12,1,11,23,14,23,30,24,29,20,17,20,30,26,30,30,30,30,
842,0,0,0,0,0,0,10,0,10,12,1,11,23,14,22,29,24,29,20,17,20,30,26,30,30,30,30,
843,0,0,0,0,0,0,10,0,10,12,0,11,23,14,22,29,23,28,20,17,20,30,25,29,30,30,30,
844,0,0,0,0,0,0,10,0,10,11,0,10,23,13,22,29,23,28,20,16,20,30,25,29,30,30,30,
845,0,0,0,0,0,0,10,0,10,11,0,10,22,13,22,29,23,28,20,16,20,30,25,29,30,30,30,
846,0,0,0,0,0,0,10,0,10,11,0,10,22,13,22,28,23,28,20,16,20,29,25,29,30,30,30,
847,0,0,0,0,0,0,10,0,10,10,0,10,22,13,21,28,23,27,20,15,20,29,25,28,30,30,30,
848,0,0,0,0,0,0,10,0,10,10,0,10,22,12,21,28,22,27,20,15,20,29,24,28,30,30,30,
849,0,0,0,0,0,0,10,0,10,10,0,10,22,12,21,28,22,27,20,15,20,29,24,28,30,30,30,
850,0,0,0,0,0,0,10,0,10,10,0,10,21,12,21,28,22,27,20,14,20,28,24,28,30,30,30,
851,0,0,0,0,0,0,10,0,10,10,0,10,21,11,20,27,22,27,20,14,20,28,24,27,30,30,30,
852,0,0,0,0,0,0,10,0,10,10,0,10,21,11,20,27,21,26,20,14,20,28,24,27,30,30,30,
853,0,0,0,0,0,0,10,0,10,10,0,10,21,11,20,27,21,26,20,13,20,28,24,27,30,30,30,
854,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,27,21,26,20,13,20,27,23,27,30,30,30,
855,0,0,0,0,0,0,10,0,10,10,0,10,20,10,19,26,21,26,20,13,20,27,23,26,30,30,30,
856,0,0,0,0,0,0,10,0,10,10,0,10,20,10,19,26,21,25,20,12,20,27,23,26,30,30,30,
857,0,0,0,0,0,0,10,0,10,10,0,10,20,9,19,26,20,25,20,12,20,27,23,26,30,30,30,
858,0,0,0,0,0,0,10,0,10,10,0,10,20,9,18,26,20,25,20,12,20,27,22,26,30,30,30,
859,0,0,0,0,0,0,10,0,10,10,0,10,19,8,18,25,20,24,20,11,20,26,22,26,30,30,30,
860,0,0,0,0,0,0,10,0,9,10,0,10,19,7,17,25,20,24,20,11,20,26,22,26,30,30,30,
861,0,0,0,0,0,0,10,0,9,10,0,10,18,7,17,25,19,24,20,11,20,26,22,26,30,30,30,
862,0,0,0,0,0,0,10,0,9,10,0,10,18,6,17,25,19,24,20,10,20,26,22,25,30,30,30,
863,0,0,0,0,0,0,10,0,8,10,0,10,17,6,16,24,19,23,20,10,20,26,22,25,30,30,30,
864,0,0,0,0,0,0,10,0,8,10,0,10,17,5,16,24,18,23,20,10,20,26,21,25,30,30,30,
865,0,0,0,0,0,0,10,0,7,10,0,10,17,4,16,24,18,23,20,10,20,25,21,25,30,29,30,
866,0,0,0,0,0,0,10,0,7,10,0,10,16,4,16,24,18,23,20,10,20,25,21,25,30,29,30,
867,0,0,0,0,0,0,10,0,6,10,0,10,16,3,15,23,18,22,20,10,20,25,21,24,30,29,30,
868,0,0,0,0,0,0,10,0,6,10,0,10,16,2,15,23,17,22,20,10,20,25,20,24,30,29,30,
869,0,0,0,0,0,0,10,0,5,10,0,10,15,2,14,23,17,22,20,10,20,24,20,24,30,28,30,
870,0,0,0,0,0,0,10,0,5,10,0,10,15,1,14,23,16,22,20,10,20,24,20,24,30,28,30,
871,0,0,0,0,0,0,10,0,5,10,0,10,15,1,14,22,16,21,20,10,20,24,20,23,30,28,30,
872,0,0,0,0,0,0,10,0,4,10,0,10,14,1,13,22,16,21,20,10,20,24,20,23,30,28,30,
873,0,0,0,0,0,0,10,0,4,10,0,10,14,0,13,22,15,21,20,10,20,24,19,23,30,28,30,
874,0,0,0,0,0,0,10,0,3,10,0,10,14,0,13,22,15,21,20,10,20,23,19,23,30,27,30,
875,0,0,0,0,0,0,10,0,3,10,0,10,13,0,12,21,14,20,20,10,20,23,19,23,30,27,30,
876,0,0,0,0,0,0,9,0,2,10,0,10,13,0,12,21,14,20,20,10,20,23,18,22,30,27,30,
877,0,0,0,0,0,0,9,0,2,10,0,10,13,0,12,21,14,20,20,10,20,23,18,22,30,27,30,
878,0,0,0,0,0,0,8,0,1,10,0,10,12,0,11,20,13,20,20,10,20,23,18,22,30,27,30,
879,0,0,0,0,0,0,8,0,1,10,0,10,12,0,11,20,13,20,20,10,20,22,17,22,30,26,30,
880,0,0,0,0,0,0,7,0,1,10,0,10,11,0,10,20,13,20,20,10,20,22,17,22,30,26,30,
881,0,0,0,0,0,0,7,0,1,10,0,10,11,0,10,20,13,20,20,10,20,22,17,21,30,26,30,
882,0,0,0,0,0,0,6,0,0,10,0,10,11,0,10,20,12,20,20,10,20,22,16,21,30,25,30,
883,0,0,0,0,0,0,6,0,0,10,0,10,10,0,10,20,12,20,20,10,20,22,16,21,30,25,30,
884,0,0,0,0,0,0,6,0,0,10,0,10,10,0,10,20,12,20,20,10,20,21,15,20,30,25,30,
885,0,0,0,0,0,0,5,0,0,10,0,10,10,0,10,20,11,20,20,10,20,21,15,20,30,25,30,
886,0,0,0,0,0,0,5,0,0,10,0,10,10,0,10,20,11,20,20,10,20,21,15,20,30,25,30,
887,0,0,0,0,0,0,4,0,0,10,0,10,10,0,10,20,11,20,20,10,20,21,14,20,30,24,30,
888,0,0,0,0,0,0,4,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,14,20,30,24,30,
889,0,0,0,0,0,0,3,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,14,20,30,24,30,
890,0,0,0,0,0,0,3,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,13,20,30,24,30,
891,0,0,0,0,0,0,2,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,13,20,30,24,30,
892,0,0,0,0,0,0,2,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,13,20,30,23,30,
893,0,0,0,0,0,0,2,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,12,20,30,23,30,
894,0,0,0,0,0,0,1,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,12,20,30,23,30,
895,0,0,0,0,0,0,1,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,12,20,30,23,30,
896,0,0,0,0,0,0,1,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,11,20,30,22,30,
897,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,11,20,30,22,30,
898,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,11,20,30,22,30,
899,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,22,30,
900,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,21,30,
901,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,21,30,
902,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,21,30,
903,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,20,30,
904,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,20,30,
905,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,20,30,
906,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,20,30,
907,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,20,30,
908,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,20,30,
909,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,20,30,
910,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,20,30,
911,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,20,30,
912,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,20,30,
913,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,20,30,
914,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,20,30,
915,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,10,20,20,10,20,20,10,20,30,20,30,
916,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,9,20,20,10,20,20,10,20,30,20,30,
917,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,9,20,20,10,20,20,10,20,30,20,30,
918,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,8,20,20,10,20,20,10,20,30,20,30,
919,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,8,20,20,9,20,20,10,20,30,20,30,
920,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,7,20,20,9,20,20,10,20,30,20,30,
921,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,7,20,20,9,20,20,10,20,30,20,30,
922,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,7,20,20,8,20,20,10,20,30,20,30,
923,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,6,20,20,8,20,20,10,20,30,20,30,
924,0,0,0,0,0,0,0,0,0,10,0,10,10,0,10,20,6,20,20,7,20,20,10,20,30,20,30,
925,0,0,0,0,0,0,0,0,0,10,0,9,10,0,10,20,5,20,20,7,20,20,10,20,30,20,30,
926,0,0,0,0,0,0,0,0,0,10,0,9,10,0,10,20,5,20,20,6,20,20,10,20,30,20,30,
927,0,0,0,0,0,0,0,0,0,10,0,8,10,0,10,20,4,20,20,6,20,20,10,20,30,20,30,
928,0,0,0,0,0,0,0,0,0,10,0,8,10,0,10,20,4,20,20,5,20,20,10,20,30,20,30,
929,0,0,0,0,0,0,0,0,0,10,0,7,10,0,10,20,3,20,20,5,20,20,10,20,30,20,30,
930,0,0,0,0,0,0,0,0,0,10,0,7,10,0,10,20,3,20,20,5,20,20,10,20,30,20,30,
931,0,0,0,0,0,0,0,0,0,10,0,7,10,0,10,20,3,20,20,4,20,20,10,20,30,20,30,
932,0,0,0,0,0,0,0,0,0,10,0,6,10,0,10,20,2,20,20,4,20,20,10,20,30,20,30,
933,0,0,0,0,0,0,0,0,0,10,0,6,10,0,10,20,2,20,20,3,20,20,10,20,30,20,30,
934,0,0,0,0,0,0,0,0,0,10,0,5,10,0,10,20,1,20,20,3,20,20,10,20,30,20,30,
935,0,0,0,0,0,0,0,0,0,10,0,5,10,0,10,20,1,20,20,2,20,20,10,20,30,20,30,
936,0,0,0,0,0,0,0,0,0,10,0,4,10,0,10,20,1,20,20,2,20,20,10,20,30,20,30,
937,0,0,0,0,0,0,0,0,0,10,0,4,10,0,10,20,0,20,20,1,20,20,10,20,30,20,30,
938,0,0,0,0,0,0,0,0,0,10,0,3,10,0,10,20,0,20,20,1,20,20,10,20,30,20,30,
939,0,0,0,0,0,0,0,0,0,10,0,3,10,0,10,20,0,20,20,1,20,20,10,20,30,20,30,
940,0,0,0,0,0,0,0,0,0,9,0,3,10,0,10,20,0,20,20,1,20,20,10,20,30,20,30,
941,0,0,0,0,0,0,0,0,0,9,0,2,10,0,10,20,0,20,20,0,20,20,10,20,30,20,30,
942,0,0,0,0,0,0,0,0,0,8,0,2,10,0,10,20,0,20,20,0,20,20,10,20,30,20,30,
943,0,0,0,0,0,0,0,0,0,8,0,1,10,0,10,20,0,20,20,0,20,20,10,20,30,20,30,
944,0,0,0,0,0,0,0,0,0,8,0,1,10,0,10,20,0,20,20,0,20,20,10,20,30,20,30,
945,0,0,0,0,0,0,0,0,0,7,0,1,10,0,10,20,0,20,20,0,20,20,10,20,30,20,30,
946,0,0,0,0,0,0,0,0,0,7,0,0,10,0,10,20,0,20,20,0,20,20,10,20,30,20,30,
947,0,0,0,0,0,0,0,0,0,6,0,0,10,0,10,20,0,20,20,0,20,20,10,20,30,20,30,
948,0,0,0,0,0,0,0,0,0,6,0,0,10,0,10,20,0,20,20,0,20,20,9,20,30,20,30,
949,0,0,0,0,0,0,0,0,0,5,0,0,10,0,10,20,0,20,20,0,20,20,9,20,30,20,30,
950,0,0,0,0,0,0,0,0,0,5,0,0,10,0,10,20,0,20,20,0,20,20,9,20,30,20,30,
951,0,0,0,0,0,0,0,0,0,4,0,0,10,0,10,20,0,20,20,0,20,20,8,20,30,20,30,
952,0,0,0,0,0,0,0,0,0,4,0,0,10,0,10,20,0,20,20,0,20,20,8,20,30,20,30,
953,0,0,0,0,0,0,0,0,0,4,0,0,10,0,10,20,0,20,20,0,20,20,7,20,30,20,30,
954,0,0,0,0,0,0,0,0,0,3,0,0,10,0,9,20,0,19,20,0,20,20,7,20,30,20,30,
955,0,0,0,0,0,0,0,0,0,3,0,0,10,0,9,20,0,19,20,0,20,20,6,20,30,20,30,
956,0,0,0,0,0,0,0,0,0,2,0,0,10,0,8,20,0,19,20,0,20,20,6,20,30,20,30,
957,0,0,0,0,0,0,0,0,0,2,0,0,10,0,8,20,0,18,20,0,20,20,5,20,30,20,30,
958,0,0,0,0,0,0,0,0,0,1,0,0,10,0,7,20,0,18,20,0,20,20,5,20,30,20,30,
959,0,0,0,0,0,0,0,0,0,1,0,0,10,0,7,19,0,18,20,0,20,20,5,20,30,20,30,
960,0,0,0,0,0,0,0,0,0,1,0,0,10,0,7,19,0,18,20,0,20,20,4,20,30,20,30,
961,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,19,0,17,20,0,20,20,4,20,30,20,30,
962,0,0,0,0,0,0,0,0,0,0,0,0,10,0,6,18,0,17,20,0,20,20,3,20,30,20,30,
963,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,18,0,17,20,0,20,20,3,20,30,20,30,
964,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,18,0,17,20,0,20,20,2,20,30,20,30,
965,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,18,0,16,20,0,20,20,2,20,30,19,30,
966,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4,17,0,16,20,0,20,20,2,20,30,19,30,
967,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,17,0,16,20,0,20,20,1,20,30,19,30,
968,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,17,0,15,20,0,20,20,1,20,30,18,30,
969,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,16,0,15,20,0,20,20,1,20,30,18,30,
970,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,16,0,15,20,0,20,20,0,20,30,18,30,
971,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,16,0,15,20,0,20,20,0,20,30,18,30,
972,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,15,0,14,20,0,20,20,0,20,30,17,30,
973,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,15,0,14,20,0,20,20,0,20,30,17,30,
974,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,15,0,14,20,0,20,20,0,20,30,17,30,
